Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.argouml.uml.diagram.static_structure.ui.GoModelToAssociation.isLeaf(Object)",1,0,n/a,3,0,1,1,2
"org.argouml.uml.diagram.static_structure.ui.GoModelToAssociation.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToAssociation.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToAssociation.toString()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToAssociation.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.getChild(Object,int)",3,0,n/a,6,0,2,5,2
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.getChildCount(Object)",2,1,n/a,5,0,1,4,2
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.getChildren(Object)",7,3,n/a,12,1,1,18,5
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.getIndexOfChild(Object,Object)",2,0,n/a,5,0,2,4,2
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.getProvidedTypes()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.isLeaf(Object)",1,0,n/a,3,0,1,1,2
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.toString()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.static_structure.ui.GoModelToClass.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.SelectionClass(Fig)",1,0,n/a,2,0,1,1,1
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.addAssocClassLeft(MutableGraphModel,MClass,MClass)",1,1,n/a,4,0,3,1,1
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.addAssocClassRight(MutableGraphModel,MClass,MClass)",1,1,n/a,4,0,3,1,1
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.addSubClass(MutableGraphModel,MClass,MClass)",1,1,n/a,4,0,3,1,1
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.addSuperClass(MutableGraphModel,MClass,MClass)",1,1,n/a,4,0,3,1,1
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.buttonClicked(int)",59,0,n/a,60,1,1,56,11
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.dragHandle(int,int,int,int,Handle)",12,0,n/a,50,1,5,44,9
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.hitHandle(Rectangle,Handle)",18,0,n/a,49,1,2,34,10
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.mouseEntered(MouseEvent)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.static_structure.ui.SelectionClass.paintButtons(Graphics)",12,0,n/a,24,1,1,14,3
"org.argouml.uml.diagram.static_structure.ui.SelectionInterface.SelectionInterface(Fig)",1,0,n/a,2,0,1,1,1
"org.argouml.uml.diagram.static_structure.ui.SelectionInterface.addRealization(MutableGraphModel,MInterface,MClass)",1,1,n/a,4,0,3,1,1
"org.argouml.uml.diagram.static_structure.ui.SelectionInterface.buttonClicked(int)",38,0,n/a,40,1,1,36,5
"org.argouml.uml.diagram.static_structure.ui.SelectionInterface.dragHandle(int,int,int,int,Handle)",12,0,n/a,34,1,5,28,6
"org.argouml.uml.diagram.static_structure.ui.SelectionInterface.hitHandle(Rectangle,Handle)",13,0,n/a,35,1,2,23,7
"org.argouml.uml.diagram.static_structure.ui.SelectionInterface.paintButtons(Graphics)",5,0,n/a,9,0,1,5,1
"org.argouml.uml.diagram.static_structure.ui.StylePanelFigClass.StylePanelFigClass()",16,0,n/a,27,0,0,26,1
"org.argouml.uml.diagram.static_structure.ui.StylePanelFigClass.insertUpdate(DocumentEvent)",1,1,n/a,3,0,1,1,1
"org.argouml.uml.diagram.static_structure.ui.StylePanelFigClass.itemStateChanged(ItemEvent)",6,0,n/a,10,1,1,6,3
"org.argouml.uml.diagram.static_structure.ui.StylePanelFigClass.refresh()",5,0,n/a,6,0,0,4,1
"org.argouml.uml.diagram.static_structure.ui.StylePanelFigClass.removeUpdate(DocumentEvent)",1,0,n/a,1,0,1,1,1
"org.argouml.uml.diagram.static_structure.ui.TablePanelUMLClassDiagram.TablePanelUMLClassDiagram()",45,0,n/a,36,0,0,30,1
"org.argouml.uml.diagram.static_structure.ui.TablePanelUMLClassDiagram.initTableModels()",4,0,n/a,5,0,0,2,1
"org.argouml.uml.diagram.static_structure.ui.TablePanelUMLClassDiagram.objectSelected(Object)",3,2,n/a,7,1,1,4,2
"org.argouml.uml.diagram.static_structure.ui.TablePanelUMLClassDiagram.setTablePerspective()",6,0,n/a,12,1,0,7,2
"org.argouml.uml.diagram.static_structure.ui.TablePanelUMLClassDiagram.valueChanged(ListSelectionEvent)",17,0,n/a,29,3,1,22,10
"org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.UMLClassDiagram()",1,1,n/a,4,1,0,2,2
"org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.UMLClassDiagram(MNamespace)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.initToolBar()",30,0,n/a,40,0,0,29,1
"org.argouml.uml.diagram.static_structure.ui.UMLClassDiagram.setNamespace(MNamespace)",10,1,n/a,11,0,1,9,1
"org.argouml.uml.diagram.ui.ActionAddExistingNode.ActionAddExistingNode(String)",1,0,n/a,6,0,1,2,1
"org.argouml.uml.diagram.ui.ActionAddExistingNode.ActionAddExistingNode(String,Object)",1,0,n/a,5,0,2,3,1
"org.argouml.uml.diagram.ui.ActionAddExistingNode.actionPerformed(ActionEvent)",8,0,n/a,17,1,1,11,3
"org.argouml.uml.diagram.ui.ActionAddExistingNode.makeEdge()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.ActionAddExistingNode.makeGraphModel()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.ActionAddExistingNode.makeNode()",0,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.ActionAddExistingNode.shouldBeEnabled()",1,0,n/a,7,0,0,5,2
"org.argouml.uml.diagram.ui.DiagramInfo.DiagramInfo(Diagram)",4,0,n/a,7,0,1,4,1
"org.argouml.uml.diagram.ui.DiagramInfo.updateName()",2,1,n/a,20,0,0,12,6
"org.argouml.uml.diagram.ui.FigAssociation.FigAssociation()",37,1,n/a,33,0,0,31,1
"org.argouml.uml.diagram.ui.FigAssociation.FigAssociation(Object)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigAssociation.chooseArrowHead(MAggregationKind,boolean)",6,2,n/a,17,1,2,14,10
"org.argouml.uml.diagram.ui.FigAssociation.getPopUpActions(MouseEvent)",34,0,n/a,44,1,1,35,5
"org.argouml.uml.diagram.ui.FigAssociation.modelChanged()",32,1,n/a,22,0,0,23,9
"org.argouml.uml.diagram.ui.FigAssociation.setOwner(Object)",15,1,n/a,17,1,1,17,5
"org.argouml.uml.diagram.ui.FigAssociation.textEdited(FigText)",10,0,n/a,16,1,1,13,6
"org.argouml.uml.diagram.ui.FigDependency.FigDependency()",6,1,n/a,7,0,0,5,1
"org.argouml.uml.diagram.ui.FigDependency.FigDependency(Object)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigDependency.canEdit(Fig)",0,0,n/a,1,0,1,1,1
"org.argouml.uml.diagram.ui.FigDependency.modelChanged()",1,0,n/a,7,0,0,1,1
"org.argouml.uml.diagram.ui.FigDependency.setFig(Fig)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.FigEdgeModelElement()",20,2,n/a,25,0,0,20,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.FigEdgeModelElement(Object)",3,0,n/a,7,0,1,3,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.canEdit(Fig)",0,2,n/a,1,0,1,1,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.delayedVetoableChange(PropertyChangeEvent)",6,0,n/a,10,0,1,6,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.delete()",4,2,n/a,10,1,0,3,2
"org.argouml.uml.diagram.ui.FigEdgeModelElement.finalize()",1,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.getContextNotation()",0,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.getNameFig()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.getPopUpActions(MouseEvent)",19,0,n/a,21,2,1,20,6
"org.argouml.uml.diagram.ui.FigEdgeModelElement.getSquaredDistance(Point,Point)",0,0,n/a,8,0,2,5,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.getStereotypeFig()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.getTipString(MouseEvent)",10,0,n/a,9,0,1,10,6
"org.argouml.uml.diagram.ui.FigEdgeModelElement.hitClarifier(int,int)",28,2,n/a,48,2,2,50,17
"org.argouml.uml.diagram.ui.FigEdgeModelElement.keyPressed(KeyEvent)",3,0,n/a,9,0,1,4,4
"org.argouml.uml.diagram.ui.FigEdgeModelElement.keyReleased(KeyEvent)",0,0,n/a,2,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.keyTyped(KeyEvent)",0,0,n/a,10,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.listRoleItemSet(MElementEvent)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.makeSelection()",1,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.modelChanged()",2,7,n/a,7,0,0,2,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.mouseClicked(MouseEvent)",9,1,n/a,12,1,1,7,5
"org.argouml.uml.diagram.ui.FigEdgeModelElement.mouseEntered(MouseEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.mouseExited(MouseEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.mousePressed(MouseEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.mouseReleased(MouseEvent)",0,1,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.notationAdded(ArgoNotationEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.notationChanged(ArgoNotationEvent)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.notationProviderAdded(ArgoNotationEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.notationProviderRemoved(ArgoNotationEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.notationRemoved(ArgoNotationEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.paintClarifiers(Graphics)",22,0,n/a,31,2,1,29,5
"org.argouml.uml.diagram.ui.FigEdgeModelElement.propertyChange(PropertyChangeEvent)",11,0,n/a,17,2,1,10,4
"org.argouml.uml.diagram.ui.FigEdgeModelElement.propertySet(MElementEvent)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.recovered(MElementEvent)",0,0,n/a,3,0,1,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.removed(MElementEvent)",1,1,n/a,5,0,1,1,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.renderingChanged()",0,1,n/a,2,0,0,0,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.roleAdded(MElementEvent)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.roleRemoved(MElementEvent)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigEdgeModelElement.setOwner(Object)",8,2,n/a,13,1,1,10,4
"org.argouml.uml.diagram.ui.FigEdgeModelElement.textEdited(FigText)",3,2,n/a,11,1,1,5,3
"org.argouml.uml.diagram.ui.FigEdgeModelElement.updateNameText()",4,1,n/a,6,0,0,5,2
"org.argouml.uml.diagram.ui.FigEdgeModelElement.updateStereotypeText()",4,1,n/a,13,0,0,4,2
"org.argouml.uml.diagram.ui.FigEdgeModelElement.vetoableChange(PropertyChangeEvent)",4,0,n/a,7,1,1,4,2
"org.argouml.uml.diagram.ui.FigGeneralization.FigGeneralization()",6,1,n/a,7,0,0,5,1
"org.argouml.uml.diagram.ui.FigGeneralization.FigGeneralization(Object)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigGeneralization.canEdit(Fig)",0,0,n/a,1,0,1,1,1
"org.argouml.uml.diagram.ui.FigGeneralization.modelChanged()",1,0,n/a,7,0,0,1,1
"org.argouml.uml.diagram.ui.FigMessage.FigMessage()",17,1,n/a,22,0,0,19,1
"org.argouml.uml.diagram.ui.FigMessage.FigMessage(GraphModel,Object)",2,0,n/a,4,0,2,2,1
"org.argouml.uml.diagram.ui.FigMessage.addPathItemToFigAssociationRole(Layer)",9,0,n/a,19,3,1,14,6
"org.argouml.uml.diagram.ui.FigMessage.clone()",4,0,n/a,8,0,0,5,1
"org.argouml.uml.diagram.ui.FigMessage.dispose()",5,0,n/a,7,0,0,6,2
"org.argouml.uml.diagram.ui.FigMessage.getArrow()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigMessage.getFillColor()",1,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigMessage.getFilled()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigMessage.getLineColor()",1,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigMessage.getLineWidth()",1,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigMessage.getMinimumSize()",4,0,n/a,7,0,0,5,1
"org.argouml.uml.diagram.ui.FigMessage.modelChanged()",20,0,n/a,17,0,0,11,7
"org.argouml.uml.diagram.ui.FigMessage.placeString()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigMessage.setArrow(int)",10,0,n/a,38,2,1,27,5
"org.argouml.uml.diagram.ui.FigMessage.setBounds(int,int,int,int)",14,2,n/a,15,0,4,12,3
"org.argouml.uml.diagram.ui.FigMessage.setFillColor(Color)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigMessage.setFilled(boolean)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigMessage.setLineColor(Color)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigMessage.setLineWidth(int)",1,0,n/a,1,0,1,1,1
"org.argouml.uml.diagram.ui.FigMessage.textEdited(FigText)",4,0,n/a,8,1,1,5,2
"org.argouml.uml.diagram.ui.FigNodeModelElement.FigNodeModelElement()",13,2,n/a,18,0,0,13,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.FigNodeModelElement(GraphModel,Object)",5,0,n/a,10,0,2,5,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.delayedVetoableChange(PropertyChangeEvent)",5,0,n/a,10,0,1,5,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.delete()",4,1,n/a,10,1,0,3,2
"org.argouml.uml.diagram.ui.FigNodeModelElement.elementOrdering(Vector)",7,1,n/a,16,3,1,11,6
"org.argouml.uml.diagram.ui.FigNodeModelElement.finalize()",1,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.getContextNotation()",0,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.getEnclosedFigs()",0,1,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.getEnclosingFig()",0,1,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.getNameFig()",0,0,n/a,1,0,0,1,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.getPopUpActions(MouseEvent)",19,0,n/a,21,2,1,20,6
"org.argouml.uml.diagram.ui.FigNodeModelElement.getTipString(MouseEvent)",10,0,n/a,9,0,1,10,6
"org.argouml.uml.diagram.ui.FigNodeModelElement.hitClarifier(int,int)",23,2,n/a,43,2,2,45,17
"org.argouml.uml.diagram.ui.FigNodeModelElement.keyPressed(KeyEvent)",7,0,n/a,21,2,1,12,5
"org.argouml.uml.diagram.ui.FigNodeModelElement.keyReleased(KeyEvent)",0,0,n/a,2,0,1,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.keyTyped(KeyEvent)",0,0,n/a,9,0,1,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.listRoleItemSet(MElementEvent)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.makeSelection()",1,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.modelChanged()",5,7,n/a,12,1,0,7,3
"org.argouml.uml.diagram.ui.FigNodeModelElement.mouseClicked(MouseEvent)",17,0,n/a,30,2,1,21,11
"org.argouml.uml.diagram.ui.FigNodeModelElement.notationAdded(ArgoNotationEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.notationChanged(ArgoNotationEvent)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.notationProviderAdded(ArgoNotationEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.notationProviderRemoved(ArgoNotationEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.notationRemoved(ArgoNotationEvent)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.paintClarifiers(Graphics)",19,0,n/a,37,2,1,27,5
"org.argouml.uml.diagram.ui.FigNodeModelElement.placeString()",4,2,n/a,10,1,0,7,3
"org.argouml.uml.diagram.ui.FigNodeModelElement.propertyChange(PropertyChangeEvent)",15,0,n/a,23,2,1,14,4
"org.argouml.uml.diagram.ui.FigNodeModelElement.propertySet(MElementEvent)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.recovered(MElementEvent)",0,0,n/a,3,0,1,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.removed(MElementEvent)",1,0,n/a,5,0,1,1,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.renderingChanged()",0,1,n/a,2,0,0,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.roleAdded(MElementEvent)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.roleRemoved(MElementEvent)",2,0,n/a,5,0,1,2,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.setEnclosingFig(Fig)",3,0,n/a,8,0,1,6,3
"org.argouml.uml.diagram.ui.FigNodeModelElement.setOwner(Object)",9,2,n/a,15,1,1,12,4
"org.argouml.uml.diagram.ui.FigNodeModelElement.textEdited(FigText)",3,2,n/a,11,1,1,5,3
"org.argouml.uml.diagram.ui.FigNodeModelElement.updateBounds()",5,2,n/a,7,0,0,5,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.updateStereotypeText()",0,1,n/a,3,0,0,0,1
"org.argouml.uml.diagram.ui.FigNodeModelElement.vetoableChange(PropertyChangeEvent)",5,0,n/a,10,1,1,5,2
"org.argouml.uml.diagram.ui.FigNote.FigNote()",9,1,n/a,12,0,0,8,1
"org.argouml.uml.diagram.ui.FigNote.FigNote(GraphModel,Object)",2,0,n/a,4,0,2,2,1
"org.argouml.uml.diagram.ui.FigNote.getMinimumSize()",2,0,n/a,6,0,0,4,1
"org.argouml.uml.diagram.ui.FigNote.setBounds(int,int,int,int)",5,0,n/a,7,0,4,8,1
"org.argouml.uml.diagram.ui.FigNote.setOwner(Object)",3,1,n/a,7,0,1,4,2
"org.argouml.uml.diagram.ui.FigRealization.FigRealization()",7,1,n/a,8,0,0,6,1
"org.argouml.uml.diagram.ui.FigRealization.FigRealization(Object)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigRealization.canEdit(Fig)",0,0,n/a,1,0,1,1,1
"org.argouml.uml.diagram.ui.FigRealization.modelChanged()",0,0,n/a,7,0,0,0,1
"org.argouml.uml.diagram.ui.FigRealization.setFig(Fig)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.FigTrace.FigTrace()",5,1,n/a,7,0,0,5,1
"org.argouml.uml.diagram.ui.FigTrace.FigTrace(Object)",2,0,n/a,4,0,1,2,1
"org.argouml.uml.diagram.ui.GoClassifierToBeh.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoClassifierToBeh.getChild(Object,int)",4,0,n/a,10,1,2,7,2
"org.argouml.uml.diagram.ui.GoClassifierToBeh.getChildCount(Object)",2,1,n/a,7,1,1,4,3
"org.argouml.uml.diagram.ui.GoClassifierToBeh.getIndexOfChild(Object,Object)",4,0,n/a,9,1,2,7,3
"org.argouml.uml.diagram.ui.GoClassifierToBeh.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.ui.GoClassifierToBeh.getProvidedTypes()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.ui.GoClassifierToBeh.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.uml.diagram.ui.GoClassifierToBeh.isLeaf(Object)",1,0,n/a,3,0,1,1,2
"org.argouml.uml.diagram.ui.GoClassifierToBeh.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoClassifierToBeh.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoClassifierToBeh.toString()",1,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.GoClassifierToBeh.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.uml.diagram.ui.GoClassifierToStr.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoClassifierToStr.getChild(Object,int)",4,0,n/a,10,1,2,7,2
"org.argouml.uml.diagram.ui.GoClassifierToStr.getChildCount(Object)",2,1,n/a,7,1,1,4,3
"org.argouml.uml.diagram.ui.GoClassifierToStr.getIndexOfChild(Object,Object)",4,0,n/a,7,1,2,5,3
"org.argouml.uml.diagram.ui.GoClassifierToStr.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.ui.GoClassifierToStr.getProvidedTypes()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.ui.GoClassifierToStr.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.uml.diagram.ui.GoClassifierToStr.isLeaf(Object)",1,0,n/a,3,0,1,1,2
"org.argouml.uml.diagram.ui.GoClassifierToStr.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoClassifierToStr.setRoot(Object)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoClassifierToStr.toString()",1,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.GoClassifierToStr.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.uml.diagram.ui.GoDiagramToEdge.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoDiagramToEdge.getChild(Object,int)",3,0,n/a,8,1,2,5,2
"org.argouml.uml.diagram.ui.GoDiagramToEdge.getChildCount(Object)",2,1,n/a,7,1,1,4,3
"org.argouml.uml.diagram.ui.GoDiagramToEdge.getIndexOfChild(Object,Object)",3,0,n/a,7,1,2,5,3
"org.argouml.uml.diagram.ui.GoDiagramToEdge.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.ui.GoDiagramToEdge.getProvidedTypes()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.ui.GoDiagramToEdge.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.uml.diagram.ui.GoDiagramToEdge.isLeaf(Object)",1,0,n/a,3,0,1,1,2
"org.argouml.uml.diagram.ui.GoDiagramToEdge.removeTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoDiagramToEdge.toString()",1,0,n/a,3,0,0,1,1
"org.argouml.uml.diagram.ui.GoDiagramToEdge.valueForPathChanged(TreePath,Object)",0,0,n/a,1,0,2,0,1
"org.argouml.uml.diagram.ui.GoElement2DependentElement.addTreeModelListener(TreeModelListener)",0,0,n/a,1,0,1,0,1
"org.argouml.uml.diagram.ui.GoElement2DependentElement.getChild(Object,int)",7,0,n/a,11,1,2,8,3
"org.argouml.uml.diagram.ui.GoElement2DependentElement.getChildCount(Object)",2,1,n/a,7,1,1,4,3
"org.argouml.uml.diagram.ui.GoElement2DependentElement.getIndexOfChild(Object,Object)",3,0,n/a,7,1,2,4,3
"org.argouml.uml.diagram.ui.GoElement2DependentElement.getPrereqs()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.ui.GoElement2DependentElement.getProvidedTypes()",2,0,n/a,5,0,0,3,1
"org.argouml.uml.diagram.ui.GoElement2DependentElement.getRoot()",1,0,n/a,4,0,0,2,1
"org.argouml.uml.diagram.ui.GoElement2DependentElement.isLeaf(Object)",1,0,n/a,3,0,1,1,2
